,UserId,ProductId,Rating,Timestamp
5565,A1X4OXINKWBJ6Y,B000052Y31,5.0,1340755200
5566,A22CP5Y1L5SPRU,B000052Y31,5.0,1357948800
5567,A3G5R38VD4CRET,B000052Y31,5.0,1367971200
5568,A2TAFW6CMIY4JC,B000052Y33,5.0,1376352000
5569,A309PFW8T6DMMZ,B000052Y33,5.0,1296345600
5570,A39LZ7WROCO1YE,B000052Y33,5.0,1321660800
5571,A3M0GTCPAHF32A,B000052Y33,4.0,1388707200
5572,A1ZB94GCF42W2Y,B000052Y33,5.0,1393632000
5573,A112TFLXGBF6NI,B000052Y33,4.0,1363564800
5574,A30Z91S0NCZXW1,B000052Y33,5.0,1363478400
5575,A1F1KIDNQ4A19P,B000052Y33,3.0,1287792000
5576,A1IABAQAY110U4,B000052Y33,3.0,1332547200
5577,AWH6UWQLRG7OD,B000052Y33,4.0,1342483200
5578,A1B6MVLA554VC5,B000052Y33,2.0,1383868800
5579,A293BFJ2SM04LE,B000052Y33,5.0,1390089600
5580,A1G31IB5FZT8EE,B000052Y33,5.0,1391385600
5581,A30MNRN5J3DUA0,B000052Y33,1.0,1403136000
5582,A3NM7Y5IAD51RE,B000052Y33,4.0,1363046400
5583,A2J6W7OS5EAXCJ,B000052Y33,5.0,1313539200
5584,AZ7UGIC7OWVV0,B000052Y33,4.0,1285459200
5585,A2OGHU2M0S29G2,B000052Y33,5.0,1369267200
5586,A14EY85HLCGW2P,B000052Y33,5.0,1318809600
5587,ATYRZ4PDK9APF,B000052Y33,5.0,1367366400
5588,A3CG5J0VFSZ9HB,B000052Y33,5.0,1373155200
5589,A2VUOEVI4PVPLI,B000052Y33,1.0,1390780800
5590,A36ET1TFU3F7FF,B000052Y33,5.0,1301097600
5591,A2ZPR431TB6IKQ,B000052Y33,5.0,1326672000
5592,A39GHEDB37LRWN,B000052Y33,5.0,1370736000
5593,A1JRZ84LBS876F,B000052Y33,3.0,1383004800
5594,AKTO89JJRMA3U,B000052Y33,5.0,1335052800
5595,A2QZBVNCUT4CYG,B000052Y33,5.0,1393718400
5596,A3NYO0UB2FOXJP,B000052Y33,5.0,1345680000
5597,A281NPSIMI1C2R,B000052Y33,5.0,1052611200
5598,A1BGFNY31NTL4M,B000052Y33,5.0,1329955200
5599,AWGB2LABTT7X,B000052Y33,1.0,1294531200
5600,AW13FFDXLY95G,B000052Y3V,2.0,1354406400
5601,A2XWTRVP32BO4H,B000052Y3V,4.0,1377734400
5602,A38M36ERR1Z8SB,B000052Y3V,5.0,1364860800
5603,A1RUDESP51NCZQ,B000052Y3V,4.0,1371859200
5604,A2LSFH5LFXLY9G,B000052Y3V,3.0,1389916800
5605,A1WI5O1SNW51Q4,B000052Y3V,4.0,1359849600
5606,A2MRKOBQH8CS5G,B000052Y3V,5.0,1393891200
5607,A2ITG0UVTUQE1A,B000052Y3V,3.0,1309737600
5608,A2GNDQS5VHNID8,B000052Y43,1.0,1109808000
5609,A1P4F6HIXU6WYE,B000052Y43,4.0,1112313600
5610,A2Y2BV6ZG5F6PM,B000052Y5F,4.0,1372291200
5611,A3UQFOITFYHY8F,B000052Y5F,5.0,1342828800
5612,A2DL1WQB4CFJ55,B000052Y5F,2.0,1367884800
5613,A7RSK5VUN9BH8,B000052Y5F,5.0,1287619200
5614,A2UTZ5J2O9RXVK,B000052Y5F,2.0,1390953600
5615,A1WHLPQ8VO0ZG3,B000052Y5F,5.0,1280188800
5616,A2KRINBB9OMTUG,B000052Y5F,5.0,1388102400
5617,A2ZCZMSZOOW7XS,B000052Y5F,5.0,1334880000
5618,A1CSB9FS3SLHJO,B000052Y5F,5.0,1348444800
5619,A1SY00YCHB5T0P,B000052Y5F,5.0,1120780800
5620,A3OLS8QIMY83FV,B000052Y5F,5.0,1377907200
5621,A2C8R0MU9L39O2,B000052Y5F,5.0,1368230400
5622,A2OQB1BU1Y4FXC,B000052Y5F,4.0,1342483200
5623,A201ORWJWO4XCI,B000052Y5F,5.0,1372204800
5624,A100UD67AHFODS,B000052Y5F,5.0,1353110400
5625,AAZQ1XIH59FPF,B000052Y5F,5.0,1300579200
5626,AI7AP0BNO2W80,B000052Y5F,5.0,1386806400
5627,A1ZJJ5Q5Q1B7E6,B000052Y5F,4.0,1389744000
5628,A2HFKCU36AL5GG,B000052Y5F,5.0,1373587200
5629,A1BO0E8AYGA02C,B000052Y5F,3.0,1369612800
5630,A2760JVSW8Q8ZZ,B000052Y5F,5.0,1382227200
5631,A2MDCECF6DJRKS,B000052Y5F,2.0,1396310400
5632,A3C0RJHV2BZR7J,B000052Y5F,5.0,1320537600
5633,A2MBRTJ6C6JSR2,B000052Y5F,5.0,1368489600
5634,A1CVNUCBC5TO1Z,B000052Y5F,5.0,1339113600
5635,A3LI4IC48Z74WA,B000052Y5F,5.0,1398211200
5636,A2KZRED7T239UP,B000052Y5F,5.0,1373587200
5637,A282SV3AIUE154,B000052Y5F,5.0,1190332800
5638,A16660UZT95ENR,B000052Y5F,5.0,1346630400
5639,A10P2V5L3MBT9P,B000052Y5F,5.0,1388102400
5640,A1QP17D4X705C,B000052Y5F,5.0,1340409600
5641,A74LJVIHX2XZN,B000052Y5F,5.0,1359590400
5642,A2KF6TT9YVFB3S,B000052Y5F,5.0,1397347200
5643,APKTJBACW50GG,B000052Y5F,5.0,1400025600
5644,A2LZ83N1WLMIFA,B000052Y5F,5.0,1402358400
5645,A14O1QE3DANNCF,B000052Y5F,1.0,1326153600
5646,A35Z79KY3W7QYA,B000052Y5F,5.0,1369526400
5647,A3BW20IBFO2EFX,B000052Y5F,4.0,1352851200
5648,A1GLV50V152AN9,B000052Y5F,5.0,1250380800
5649,A1A050ULQ8OOIR,B000052Y5F,5.0,1351900800
5650,AZ5WZAYDQ2NOT,B000052Y5F,5.0,1338422400
5651,A2M8WUDB2GQK6E,B000052Y5F,5.0,1106092800
5652,A3M557SS98AW7J,B000052Y5F,5.0,1378166400
5653,A383J2B4YZQ3C5,B000052Y5F,3.0,1381017600
5654,A19KKTST7YYHZM,B000052Y5F,2.0,1380585600
5655,A3283LC4LKDETW,B000052Y5F,5.0,1109376000
5656,A3W093BWS283BR,B000052Y5F,5.0,1226793600
5657,A1GCOURMTPXKWI,B000052Y5F,3.0,1326499200
5658,A3BO1VM9CSCWW1,B000052Y5F,5.0,1039132800
5659,A237PBBYVC5ER,B000052Y5F,4.0,1347667200
5660,A1K36U9PF3DGO5,B000052Y5F,3.0,1396310400
5661,A3CHG2CGOV75QK,B000052Y68,3.0,1371686400
5662,AICC1R30KLRU8,B000052Y68,3.0,1376092800
5663,A1JP6ZX50F4U1M,B000052Y68,5.0,1395100800
5664,A119M12JUS6IXF,B000052Y68,5.0,1379980800
5665,A18HBWDA9R5CAZ,B000052Y68,4.0,1379376000
5666,A2IJ0P0N9IXK2O,B000052Y68,5.0,1395360000
5667,A4KAR3LJG4KOR,B000052Y68,5.0,1400976000
5668,A1JNFS3IZ1XIXN,B000052Y68,5.0,1389139200
5669,A2X9BD4PN8DA2U,B000052Y68,5.0,1379548800
5670,AH096KGYF0O9X,B000052Y68,2.0,1393804800
5671,A35W3JQYP0M655,B000052Y68,5.0,1397347200
5672,A19EGK7PVDDBCP,B000052Y68,5.0,1383091200
5673,A2LCHEH29NLPKD,B000052Y68,5.0,1368748800
5674,A31NSC026CDJTZ,B000052Y68,5.0,1374451200
5675,A1L2ZH8N85BAOW,B000052Y68,5.0,1358467200
5676,A17N8GRBTRV7HU,B000052Y68,5.0,1371168000
5677,A32W60DEYODFL6,B000052Y68,3.0,1400284800
5678,A27HRJEZLHS75R,B000052Y68,5.0,1389916800
5679,AL03W7AN4VYQD,B000052Y68,4.0,1383264000
5680,A36ANK4SBBGU2H,B000052Y68,5.0,1394668800
5681,A1ROCAVNROTQ3Z,B000052Y6H,5.0,1405209600
5682,A30NR1SC8AOG7T,B000052Y6H,5.0,1289001600
5683,A2CQSAB2XB74RW,B000052Y6H,5.0,1315699200
5684,AY4A2SUN783V6,B000052Y6H,4.0,1398470400
5685,A1OZOMLEGOHWZY,B000052Y6H,5.0,1126483200
5686,A2ITWZVV186N9I,B000052Y6H,5.0,1380326400
5687,A2CS1VKCLH69CY,B000052Y6H,5.0,1379808000
5688,A30LJ7PX2867EP,B000052Y6H,5.0,1383177600
5689,A3UQUEO3HH8P48,B000052Y6H,5.0,1402099200
5690,AK00TQAS1IZYC,B000052Y6H,5.0,1393113600
5691,A1N1EWFI9EPF0C,B000052Y6H,5.0,1236902400
5692,AKZFT65KTLCBT,B000052Y6H,5.0,1327276800
5693,A23QLGKUFUO1ZI,B000052Y6H,4.0,1298160000
5694,A2QFDG9UD292I6,B000052Y6H,3.0,1267574400
5695,A1S7T2S423E819,B000052Y6H,5.0,1358467200
5696,A15WY6NODLHTY3,B000052Y6H,5.0,1386115200
5697,AWCODMEOA89YZ,B000052Y6H,5.0,1379116800
5698,A3L0Q0D434JPZG,B000052Y6H,5.0,1397779200
5699,A1PA21OYN6R8MM,B000052Y6H,1.0,1401667200
5700,A3QASJFU3I6580,B000052Y6H,5.0,1369440000
5701,A1KNKI0GHBZ304,B000052Y6H,5.0,1359331200
5702,AJ093IH3TA4HU,B000052Y6H,1.0,1349136000
5703,A920YFNM5JL7I,B000052Y6H,5.0,1379894400
5704,A1MXJVANURX26J,B000052Y6H,2.0,1390003200
5705,AMOVQSDE8OHHK,B000052Y6H,5.0,1279152000
5706,AAXP2R64HGQHC,B000052Y6H,4.0,1375747200
5707,A33TMZAH4XUV7,B000052Y6H,5.0,1394496000
5708,A1L8YCH5UOJ2NO,B000052Y6H,5.0,1373587200
5709,A188KXJ4HUVT4J,B000052Y6H,4.0,1394841600
5710,ALR909BV4YXZG,B000052Y6H,1.0,1401580800
5711,A13RLDI2F7OQOH,B000052Y6H,5.0,1384992000
5712,ABUGXN763JOX,B000052Y6H,5.0,1367193600
5713,AHG6OC7MXNIDR,B000052Y6H,5.0,1310688000
5714,A2W62FM2V3RRRA,B000052Y6H,5.0,1318464000
5715,AVTFI9FGSM50B,B000052Y6H,3.0,1386201600
5716,A1LQMI5ASSB1OY,B000052Y6H,5.0,1266537600
5717,A1TQOUW5JT6OM,B000052Y6H,5.0,1357257600
5718,AQ8S3KPEUSFM6,B000052Y6H,4.0,1402531200
5719,A29A37U6PN72GJ,B000052Y6H,4.0,1401667200
5720,A1FEI4HDXTA454,B000052Y6H,5.0,1219104000
5721,A3JEDDN0N1N515,B000052Y6H,5.0,1398729600
5722,AJEVKMCF8ZJT9,B000052Y6H,5.0,1404518400
5723,A3DK60VT5KBQ1I,B000052Y6H,5.0,1360540800
5724,AUJWSAWDFU6H,B000052Y6H,5.0,1382918400
5725,A3EGI079PEWL0X,B000052Y6H,5.0,1129593600
5726,A1OMH3GKQFMEMF,B000052Y6H,3.0,1403395200
5727,AB0Q717CD9O45,B000052Y6H,5.0,1335225600
5728,A1Y5ESG7LTTZWV,B000052Y6H,5.0,1328486400
5729,A1510LBF1TCPG6,B000052Y6H,5.0,1393372800
5730,A2I6W0DKQKMBW5,B000052Y6H,5.0,1384819200
5731,A280WY8HTCVJ9Z,B000052Y6H,5.0,1356220800
5732,A2L7O0H1133HVM,B000052Y6H,5.0,1399680000
5733,A3MTF20J7G9CD1,B000052Y6H,5.0,1387324800
5734,A3K165TKRJGH1G,B000052Y6H,4.0,1374451200
5735,A1MRPX3RM48T2I,B000052Y6H,5.0,1369008000
5736,A12RNPBA6RHPIG,B000052Y6I,5.0,1403222400
5737,A3AHW11AA5Y6LK,B000052Y6I,5.0,1383004800
5738,A2I2PSUBYRJ9LZ,B000052Y6I,5.0,1397001600
5739,A3O28EJVE29RZF,B000052Y6I,4.0,1393459200
5740,A2NS47YR6GVK41,B000052Y6I,5.0,1251676800
5741,A131HXQG2USMOF,B000052Y6I,3.0,1386892800
5742,A22Z2HJIARP22Z,B000052Y6K,5.0,1362787200
5743,A12PZNT67JU9JY,B000052Y6K,4.0,1393718400
5744,A3S69L720QEBMV,B000052Y6L,5.0,1350604800
5745,AUA8JYGKH6TO2,B000052Y6L,3.0,1404086400
5746,A3B036AZE8C31Q,B000052Y6L,2.0,1293321600
5747,A2UATGKY3Z0TZE,B000052Y6L,4.0,1393027200
5748,A228ZYM2626XI1,B000052Y6L,4.0,1395014400
5749,A1DIL4I2BA5QYB,B000052Y6L,2.0,1348876800
5750,A3U1SYY4K4CB89,B000052Y6M,5.0,1229731200
5751,A10ROCQDQJHM08,B000052Y6M,4.0,1257292800
5752,A3SMVB6EXX8OVH,B000052Y6R,5.0,1128816000
5753,A2HZILKWUFGGZF,B000052Y6V,4.0,1309305600
5754,A2BORYVUXW9CKV,B000052Y6V,5.0,1292803200
5755,A231NUK8U6LIW,B000052Y6V,1.0,1297728000
5756,A11SZO77X8B9CT,B000052Y6V,1.0,1312416000
5757,A26W80Q5M46FFW,B000052Y6V,5.0,1224460800
5758,A3G8YOA9OD5MPS,B000052Y6V,5.0,1300579200
5759,A1LLL0D6TU9EYS,B000052Y6Z,3.0,1379289600
5760,ABC68JUCPTVOE,B000052Y6Z,5.0,1248134400
5761,A2RMFSG7CZQUZU,B000052Y6Z,5.0,1391644800
5762,A3S3KU23F9TAAP,B000052Y6Z,5.0,1384300800
5763,AZNOO10AO8G8V,B000052Y6Z,4.0,1373500800
5764,A2G48W64AOJLGT,B000052Y6Z,4.0,1378425600
5765,A1MTB9HAQH8CS2,B000052Y6Z,2.0,1352073600
5766,A1DMY8AS5L58Y,B000052Y6Z,1.0,1120780800
5767,A1BABPWELDREMH,B000052Y6Z,3.0,1373500800
5768,A1VTPPQNT23IU8,B000052Y6Z,5.0,1382832000
5769,A3BU3XI86A6312,B000052Y6Z,3.0,1158624000
5770,A2FH3IQ9ZCXECH,B000052Y6Z,1.0,1391990400
5771,AQV1WH2R71T1T,B000052Y6Z,1.0,1352073600
5772,A3CWRKJTB2SEQS,B000052Y6Z,5.0,1260748800
5773,ANIXF7QX2CTMN,B000052Y6Z,5.0,1376956800
5774,A304GUEPCPYM3Z,B000052Y6Z,4.0,1211241600
5775,A16WCO0QZ3AVT2,B000052Y6Z,4.0,1339113600
5776,A20OBXWWO8664D,B000052Y6Z,4.0,1369008000
5777,A3E2NATQM1U3ZX,B000052Y6Z,3.0,1390089600
5778,A3JMOEZD1ATPQR,B000052Y6Z,3.0,1368316800
5779,A1HJOA91F4YK5B,B000052Y6Z,5.0,1384992000
5780,A2S30C78I0APOG,B000052Y6Z,3.0,1199404800
5781,AWEYAJCNOJV48,B000052Y6Z,3.0,1138924800
5782,AT5P0VROA8CMF,B000052Y6Z,5.0,1391472000
5783,A2GO8NZLAJA8HQ,B000052Y6Z,5.0,1219017600
5784,A1KKHH365HVUST,B000052Y6Z,5.0,1384041600
5785,A2VSI9JA8Q1OPM,B000052Y6Z,5.0,1400803200
5786,A1UI8QTMY5DYOG,B000052Y6Z,4.0,1404518400
5787,AC4MPSKX2GZ2H,B000052Y6Z,5.0,1355616000
5788,AXUI9V9AKI7AE,B000052Y6Z,5.0,1124323200
5789,A1QORH20JL5XCU,B000052Y6Z,5.0,1383696000
5790,AGOKRN9V66N68,B000052Y6Z,5.0,1405036800
5791,A2JB0JIUOWA2CE,B000052Y6Z,3.0,1316995200
5792,A3T0ES75243JEN,B000052Y6Z,5.0,1380844800
5793,A5KVTBI8FA961,B000052Y6Z,5.0,1365897600
5794,AEEFNEH0M8XKX,B000052Y6Z,5.0,1398038400
5795,APYX0KE10I7TY,B000052Y6Z,5.0,1378252800
5796,A324OWL6ARB2PU,B000052Y6Z,5.0,1392940800
5797,A1AK516IEIK5IQ,B000052Y6Z,1.0,1327363200
5798,A1SQW9H85UVYNU,B000052Y6Z,4.0,1399939200
5799,A3334D1W8UQZUF,B000052Y6Z,1.0,1376956800
5800,A2PM34EZW6K1O6,B000052Y6Z,3.0,1393459200
5801,A1L2ZH8N85BAOW,B000052Y6Z,5.0,1358467200
5802,AKHS8S181PAXR,B000052Y6Z,5.0,1381795200
5803,A32Y0CIDGEHCQ3,B000052Y6Z,5.0,1393632000
5804,A33V20ZBYACGVN,B000052Y6Z,4.0,1383782400
5805,A4H798I2B27YT,B000052Y6Z,5.0,1382486400
5806,A19FL4KQME9K9G,B000052Y6Z,5.0,1360627200
5807,A1MEKDLHYXI2F1,B000052Y6Z,5.0,1362960000
5808,A37Q7ZWTCEBYR4,B000052Y6Z,5.0,1373673600
5809,A22P693BJXNOII,B000052Y6Z,3.0,1370131200
5810,A18I7O1WZ97CG7,B000052Y6Z,5.0,1383177600
5811,A1R9QZ0SVO9L5Z,B000052Y6Z,5.0,1164931200
5812,AT2QYLL3NQ7IB,B000052Y6Z,2.0,1354406400
5813,A27GEQP19JB070,B000052Y6Z,4.0,1393027200
5814,ATKAR2JI1DGWV,B000052Y6Z,5.0,1384646400
5815,A2X4JPJSV6I76U,B000052Y6Z,1.0,1240531200
5816,AYMC6RL5K6P3M,B000052Y6Z,3.0,1369612800
5817,A1OXGMOQK8LLCX,B000052Y6Z,5.0,1363392000
5818,ALW205FB4AFA3,B000052Y6Z,3.0,1375660800
5819,A715IFJE96H96,B000052Y6Z,5.0,1296345600
5820,A3CYPYH0IICOCX,B000052Y6Z,5.0,1369267200
5821,ARH3HZAWCUWLO,B000052Y6Z,5.0,1379462400
5822,A4EQQY3OY37QO,B000052Y6Z,5.0,1214784000
5823,AI3QQ70VOHA2J,B000052Y6Z,5.0,1329004800
5824,A2FMO5QY0E4IQW,B000052Y6Z,5.0,1380672000
5825,AAPA49LSP78OF,B000052Y6Z,5.0,1385337600
5826,ATBHHKRTXFB2Z,B000052Y6Z,4.0,1375574400
5827,A1TIJND7C7LDWY,B000052Y6Z,5.0,1324166400
5828,A183CHPKXI0BNR,B000052Y6Z,5.0,1359590400
5829,A21FO8HXJECL08,B000052Y6Z,3.0,1349308800
5830,A3VLTT45T236B,B000052Y6Z,1.0,1381276800
5831,ATDCXJZ1IG9W5,B000052Y6Z,4.0,1404777600
5832,A2ARZRHKQOZE0W,B000052Y6Z,5.0,1393459200
5833,A1J5OF7U4IP6UX,B000052YDH,5.0,1405296000
5834,A2AV59UFHUJZ98,B000052YDH,5.0,1374537600
5835,AJ9M31QZSBVDP,B000052YDH,5.0,1390435200
5836,A3SDJ5W3YQ5770,B000052YDH,1.0,1404691200
5837,A1HTA1438EAH8E,B000052YDH,1.0,1334620800
5838,A2Q1GLAAVZKXPR,B000052YDH,5.0,1353369600
5839,A11MK06BV4ATGJ,B000052YDH,1.0,1323388800
5840,A18NPNRL7UB7DD,B000052YDH,5.0,1326672000
5841,A234WI1VESYFF7,B000052YDH,5.0,1402185600
5842,A3OIMCSP8YT22M,B000052YDH,5.0,1275436800
5843,A1CQ0MAK0UVQK6,B000052YDH,4.0,1355097600
5844,A34KXKL8AA6ZY4,B000052YDH,3.0,1311292800
5845,A1GP909A8PM69A,B000052YDH,5.0,1360108800
5846,A29PZILBPB8V92,B000052YDH,1.0,1226966400
5847,A24HACJG2S1YXM,B000052YDH,2.0,1381104000
5848,A3A83IINH3YZ58,B000052YE1,5.0,1197072000
5849,AJAOJS3Z9R878,B000052YE1,5.0,1331510400
5850,AB2BNRLL4MSVM,B000052YE1,5.0,1363824000
5851,A43O9MMK3C0QT,B000052YE1,5.0,1400716800
5852,A3M0ILOGOV1YJG,B000052YE1,5.0,1293062400
5853,A3EZGE04JO83CO,B000052YE1,5.0,1173657600
5854,AB1K94PN7BR68,B000052YE1,5.0,1392768000
5855,AAZQQX7TX8L51,B000052YE1,5.0,1404691200
5856,A1FMTLMQ3GLOZ,B000052YE1,5.0,1366156800
5857,A2708XMGVXIHJ4,B000052YE1,1.0,1364256000
5858,A111UPP1TLLBUJ,B000052YE1,4.0,1366848000
5859,A4LXKTKFKRUZS,B000052YE1,3.0,1355011200
5860,A3VS6SXJ2P2N1U,B000052YE1,5.0,1404864000
5861,ASU6R4DJLO0O8,B000052YE1,5.0,1317168000
5862,A3Q04HFS5B73K0,B000052YE1,5.0,1367625600
5863,A3H503B0ZUOHFN,B000052YE1,1.0,1253750400
5864,A3BT8W6XK7XOD6,B000052YE1,5.0,1163548800
5865,A1SSQUAOP341RR,B000052YE1,5.0,1367539200
5866,A2C7OWASNCLO0D,B000052YE1,5.0,1128643200
5867,A1GV9TIC5DUPKA,B000052YE1,5.0,1397952000
5868,A2EFAPDBS7312Z,B000052YE1,5.0,1306713600
5869,A2Q7NC3HFIFPNX,B000052YE1,4.0,1404172800
5870,A2JU4FUSW1PBEC,B000052YE1,1.0,1124150400
5871,A10UHQH1YL5Q6B,B000052YE1,5.0,1382745600
5872,AYQ9RCRG8KT6C,B000052YE1,5.0,1363996800
5873,A1XW3XPQT67UYC,B000052YE1,3.0,1374883200
5874,A8IKSM2DICBCL,B000052YE1,4.0,1140566400
5875,A3IGA5VGRQ6A6B,B000052YE1,5.0,1265673600
5876,A154EQZMJC33HJ,B000052YE1,4.0,1335398400
5877,A3TE8SMGECVLY5,B000052YE1,4.0,1383350400
5878,A3R3YD8C70TWZH,B000052YE1,5.0,1353974400
5879,A3H5CNIZ2U2Y7T,B000052YE1,5.0,1323216000
5880,A2ZYRQVH1F3JF9,B000052YE1,5.0,1338422400
5881,A1T5UWH7LYJC2H,B000052YE1,5.0,1366243200
5882,A1VYJDA9PR3M16,B000052YE1,5.0,1342828800
5883,A2AT5XMGKYQRFT,B000052YE1,4.0,1373241600
5884,A3GP0GGJ8S9O23,B000052YE1,4.0,1376784000
5885,A1F23L809DGUAY,B000052YE1,4.0,1357430400
5886,A2W75BWAWV51SU,B000052YFY,5.0,1174435200
5887,A3J5P2AONWI6RR,B000052YFY,5.0,1128038400
5888,AE4SO4J95LWMU,B000052YFY,1.0,1262131200
5889,A302CLGI7BIOF,B000052YFY,5.0,1133395200
5890,A275RUWG89CWGW,B000052YGB,5.0,1153785600
5891,AS48M7MYAT9V7,B000052YGB,5.0,1144713600
5892,A2SL02MDO7EHP8,B000052YGB,5.0,1147046400
5893,A2SH8RCBVRHNLM,B000052YGB,5.0,1121126400
5894,A117AA8Q5CKZO0,B000052YGS,4.0,1401321600
5895,A3JFAWPU64KMD9,B000052YGS,5.0,1397174400
5896,A2K6KCZPMJ0HRG,B000052YGS,4.0,1342915200
5897,A25UF17B1Y6F4Z,B000052YGS,5.0,1392940800
5898,A3KDECT6WJLV7B,B000052YGS,5.0,1393718400
5899,A208AHWXVRQ0LG,B000052YGS,5.0,1397347200
5900,A3NXXHY91O4EZ3,B000052YGS,5.0,1368316800
5901,A22DMIJ56OWTQV,B000052YGS,5.0,1374192000
5902,A2RIT9GJZQ4VEX,B000052YH3,4.0,1113868800
5903,AJEMSIJOONTIE,B000052YI1,5.0,1184284800
5904,A9TV5YTO2VBW,B000052YI1,5.0,1388361600
5905,A2IAH30VZESZCI,B000052YI1,5.0,1367020800
5906,A12F4GWQTRVYRX,B000052YI1,5.0,1387497600
5907,A2UEBQEPNABVEN,B000052YI1,3.0,1383955200
5908,A3U5GOYD9I2IGH,B000052YI1,5.0,1382572800
5909,A2GLB4QJQBJ6KJ,B000052YI1,4.0,1368921600
5910,A1POBXWRZVSAJ9,B000052YI1,5.0,1363651200
5911,AAWV2BCQQJV71,B000052YI1,5.0,1370044800
5912,AF29M8Y39NFJA,B000052YI1,5.0,1386979200
5913,A1CZ43PBB11SPP,B000052YI1,5.0,1347408000
5914,A360PXVXU0BG7L,B000052YIE,1.0,1336348800
5915,A2DSG5GDIVOB8N,B000052YIE,5.0,1364256000
5916,A25GTWYWNXLF9E,B000052YIE,4.0,1046131200
5917,A1OBJYK6JH67AF,B000052YIE,5.0,1404691200
5918,A18PCQ75JLSPU4,B000052YIE,5.0,1375142400
5919,A1IL6W1NK05UW9,B000052YIE,5.0,1091923200
5920,A2O7XXGIOYVR8R,B000052YIE,5.0,1087776000
5921,A11PTCZ2FM2547,B000052YIE,5.0,1233014400
5922,A89BORLG8QVC1,B000052YIE,3.0,1357430400
5923,A2MGE2XOTLM2QL,B000052YIE,1.0,1397433600
5924,A1QVBUH9E1V6I8,B000052YIE,5.0,1360972800
5925,A3HRBWBN7DH9XV,B000052YIE,5.0,1102896000
5926,A2ZR7WYH5A4RLK,B000052YIE,1.0,1366588800
5927,ACXXV6UFBD9LK,B000052YIE,3.0,1399766400
5928,A3OEQYUEH1532H,B000052YIE,1.0,1333497600
5929,A2NOW4U7W3F7RI,B000052YIE,3.0,1331596800
5930,A1A2QGIM5OXSK4,B000052YIE,5.0,1392595200
5931,A31S7TVNV1HXEX,B000052YJA,5.0,1157673600
5932,A18KG2KU68NWC5,B000052YJB,2.0,1196380800
5933,AQNLFNG7XX023,B000052YJB,5.0,1007251200
5934,A8D5RPZXDSWD9,B000052YJB,5.0,1141862400
5935,A26NJX9EMXKQ4K,B000052YJB,3.0,1379635200
5936,AMBPINV3TYRRU,B000052YJB,5.0,1192838400
5937,A1DNLLXT528EPX,B000052YJB,2.0,1394323200
5938,A3UU4D87MWIY5I,B000052YJB,5.0,1377820800
5939,A31NY6EBH7LR7W,B000052YJB,5.0,1366416000
5940,A1A3UV9QKURUVA,B000052YJB,5.0,1367193600
5941,A1ORPB67JDGDPG,B000052YJB,2.0,1258502400
5942,A15PB6X5RLZXLH,B000052YJB,4.0,1395187200
5943,ATC0R0S5T6K4T,B000052YJC,5.0,1368835200
5944,AHRCO3KLV6K58,B000052YJC,5.0,1299196800
5945,A2D3BPW2PIP3NN,B000052YJC,5.0,1361145600
5946,A2HIOVMFOOSA9S,B000052YJC,5.0,1355702400
5947,ABWC79DCSV1NU,B000052YJC,5.0,1279843200
5948,A2Z4W2JGEIVNG5,B000052YJC,1.0,1338595200
5949,A1HZ4TUPLQ1ZEA,B000052YJC,3.0,1311724800
5950,AH2N16KIWNV13,B000052YJC,5.0,1365120000
5951,A1H4I0PPC12Q2C,B000052YJC,5.0,1251072000
5952,A2QNLKVE00ATLN,B000052YJC,5.0,1401235200
5953,A1CITHAQ9R2GSS,B000052YJC,4.0,1306368000
5954,A1CRDTVYEQV84O,B000052YJC,5.0,1354060800
5955,A2HMAUUPKB6SB,B000052YJC,5.0,1286323200
5956,A117XFDDG9LZ8T,B000052YJC,5.0,1362700800
5957,A315LGFSF696DD,B000052YJC,3.0,1173916800
5958,ATD8WCANFJE41,B000052YJC,5.0,1384819200
5959,A25SDTIJI2EFPG,B000052YJC,2.0,1126569600
5960,A3REMDGKTG3DJW,B000052YJC,2.0,1168560000
5961,A1JKL0YZARDEHZ,B000052YJC,5.0,1140566400
5962,A19IUT6TN8QIQ2,B000052YJC,4.0,1377734400
5963,A1W9VBLZ6UXIJG,B000052YJC,5.0,1405036800
5964,AO60JYIPM4JK0,B000052YJC,5.0,1403049600
5965,A1K5U43G81TP4C,B000052YJC,5.0,1238889600
5966,AHIHOL4LRUC8S,B000052YJC,5.0,1375401600
5967,A68J3YO34TUOV,B000052YJC,4.0,1391126400
5968,A2NAVKPUUAFCS3,B000052YJC,5.0,1167782400
5969,AHKXYQ7TP6REK,B000052YJC,5.0,1388966400
5970,A30G32WCLBQ9A3,B000052YJC,5.0,1393891200
5971,A3KLSV57NVTL57,B000052YJC,4.0,1377907200
5972,A3RRAHIPSGRSME,B000052YJC,5.0,1380412800
5973,AQSLHKT8LK3HW,B000052YJC,5.0,1402099200
5974,AQQT75U7AEJ53,B000052YJC,5.0,1369008000
5975,A1KG68TZHZNEU1,B000052YJC,5.0,1334620800
5976,A139ILL4VJJVY5,B000052YJC,5.0,1352505600
5977,A32DY9HJXIQ3D6,B000052YJC,5.0,1283299200
5978,A1H8XOA4C8VD8O,B000052YJC,5.0,1402531200
5979,A1V94Q64NSJ1Q4,B000052YJC,4.0,1379462400
5980,A339QZJW2RUJ6N,B000052YJC,5.0,1368230400
